8.066893, 75.86381, 3
133.60095, 233.17581, 3
494.51303, 145.24504, 3
245.06284, 242.7028, 3
286.1343, 389.2007, 3
171.29147, 355.85706, 3
217.30965, 436.50647, 3
491.3465, 366.21176, 3
59.758904, 448.3932, 3
218.37279, 34.766346, 3
152.72534, 297.5658, 3
351.90454, 342.29785, 3
495.64676, 119.03271, 3
72.0582, 38.578777, 3
458.78683, 306.51364, 3
157.01282, 329.5981, 3
289.1125, 334.6678, 3
340.4092, 298.9603, 3
484.44907, 461.81082, 3
489.0054, 2.5944412, 3
384.9716, 352.05765, 3
89.60843, 255.71254, 3
470.30502, 337.15094, 3
43.52811, 354.34497, 3
437.3843, 374.12912, 3
296.1968, 130.30878, 3
479.80164, 398.28403, 3
287.86035, 125.4901, 3
456.23648, 194.70433, 3
421.12433, 219.0224, 3
462.89243, 34.551113, 3
64.45277, 437.3071, 3
453.36646, 132.83688, 3
73.341545, 492.651, 3
446.34454, 166.96104, 3
227.76917, 410.20074, 3
345.79468, 153.98854, 3
84.66372, 126.263916, 3
265.32703, 369.3483, 3
295.58914, 143.25548, 3
395.08398, 220.29826, 3
374.7678, 59.452713, 3
499.4423, 279.4827, 3
442.117, 415.33792, 3
62.058716, 72.83908, 3
245.43712, 305.23923, 3
353.02374, 182.95882, 3
459.5612, 343.72736, 3
334.3307, 325.02924, 3
206.54637, 484.09714, 3
124.30668, 24.27438, 3
67.28822, 2.3638606, 3
340.42978, 438.25708, 3
102.78466, 458.4683, 3
140.99023, 236.7152, 3
153.22232, 158.54361, 3
398.8087, 358.3001, 3
179.74257, 482.70624, 3
100.7432, 185.49493, 3
190.8535, 334.253, 3
62.588722, 314.26175, 3
300.74286, 463.55484, 3
144.36713, 187.05577, 3
187.03229, 336.3215, 3
211.63731, 20.519852, 3
301.6745, 247.07082, 3
206.61398, 1.5179813, 3
80.67178, 228.18794, 3
312.41425, 276.57565, 3
450.092, 309.32495, 3
235.06793, 394.9733, 3
30.543774, 435.31076, 3
112.997086, 229.71046, 3
156.97241, 330.26715, 3
241.03346, 333.64883, 3
1.5465915, 286.11816, 3
265.794, 351.0025, 3
474.77518, 372.81662, 3
348.03452, 102.92596, 3
483.1393, 290.88153, 3
173.67413, 476.52643, 3
3.8296878, 272.53894, 3
33.31253, 140.77997, 3
51.07838, 352.00873, 3
236.59409, 82.450836, 3
120.57892, 367.1981, 3
115.62344, 137.41347, 3
314.1587, 380.9919, 3
135.2712, 295.27106, 3
435.83615, 360.0216, 3
228.6664, 480.6888, 3
71.35272, 469.6087, 3
326.0525, 486.55643, 3
88.96679, 415.69333, 3
33.63961, 420.4217, 3
241.55826, 325.96317, 3
36.850124, 165.36322, 3
384.78436, 33.88852, 3
266.70215, 383.67987, 3
318.10556, 139.56577, 3
247.86249, 260.85684, 3
383.95596, 331.59283, 3
387.5315, 197.93861, 3
243.2423, 383.89142, 3
412.77234, 282.7079, 3
364.8391, 92.49583, 3
93.70133, 69.27547, 3
194.00565, 299.71622, 3
26.211143, 257.47095, 3
84.92753, 309.4275, 3
292.26495, 18.745333, 3
320.20676, 428.02295, 3
71.501884, 265.4232, 3
483.46136, 454.105, 3
274.71353, 101.65745, 3
477.69528, 77.37815, 3
389.03888, 344.23694, 3
383.2616, 357.38434, 3
324.39044, 121.68431, 3
455.63696, 17.42205, 3
90.1379, 483.3772, 3
369.47708, 372.76105, 3
296.47607, 204.5632, 3
105.22958, 487.47577, 3
303.7855, 406.26147, 3
345.68723, 426.0413, 3
349.81934, 14.609098, 3
139.09865, 297.259, 3
284.44073, 325.98804, 3
293.68103, 124.90377, 3
477.17603, 81.33942, 3
185.55504, 375.32333, 3
227.88855, 364.8334, 3
492.2382, 313.50015, 3
275.82532, 153.21767, 3
449.96432, 90.04679, 3
39.118706, 347.73953, 3
382.36682, 309.2916, 3
24.069817, 210.85608, 3
56.668102, 27.896315, 3
271.29944, 215.65527, 3
401.705, 51.99519, 3
80.78605, 252.97305, 3
319.21423, 164.15433, 3
8.140146, 355.86664, 3
449.17395, 27.814627, 3
404.97592, 214.98448, 3
314.09433, 2.4187863, 3
93.282906, 213.34523, 3
182.47383, 106.05553, 3
100.18113, 392.3143, 3
213.75359, 290.9242, 3
319.83682, 129.66246, 3
95.64134, 339.77603, 3
324.65683, 18.3419, 3
368.32858, 346.09396, 3
480.7658, 454.16324, 3
271.64343, 337.3, 3
172.36162, 190.3609, 3
112.38617, 326.72366, 3
46.564163, 85.86147, 3
355.85962, 7.2196126, 3
222.1053, 146.00635, 3
212.87712, 5.8071613, 3
180.50038, 233.91405, 3
150.30959, 315.9418, 3
372.60706, 467.3135, 3
267.58505, 181.25641, 3
323.68417, 329.55075, 3
285.61127, 173.88138, 3
329.75076, 129.90433, 3
209.54222, 351.62863, 3
182.30782, 182.98012, 3
187.90904, 184.08185, 3
188.98529, 420.75446, 3
372.201, 158.46333, 3
127.63619, 155.0631, 3
21.39032, 245.34386, 3
460.60175, 119.574936, 3
322.5896, 362.9444, 3
275.66797, 305.43832, 3
453.5125, 400.86823, 3
118.531105, 476.0513, 3
375.2494, 281.34085, 3
347.86176, 186.3051, 3
459.6917, 362.97058, 3
314.33942, 418.01315, 3
358.43982, 151.04372, 3
326.92053, 174.2124, 3
456.95792, 324.60056, 3
287.25897, 94.06573, 3
315.91608, 337.00412, 3
412.3485, 470.97287, 3
331.9609, 489.19952, 3
218.37848, 288.29572, 3
392.52374, 116.990776, 3
349.34338, 159.21545, 3
407.7143, 211.85666, 3
322.52563, 444.372, 3
169.92274, 3.3244193, 3
351.5594, 468.109, 3
75.59481, 246.77304, 3
344.9104, 1.6926229, 3
189.9431, 168.60887, 3
63.373745, 190.43472, 3
204.3671, 338.72064, 3
331.2581, 477.18738, 3
327.39258, 43.467342, 3
310.51233, 493.4538, 3
26.384056, 279.48288, 3
69.94521, 222.96715, 3
51.576466, 45.405476, 3
269.23788, 182.91223, 3
492.61542, 74.18931, 3
462.56308, 52.217632, 3
446.35706, 179.66142, 3
143.77625, 312.0435, 3
82.78781, 27.008175, 3
265.36713, 453.568, 3
142.2716, 425.2659, 3
479.25476, 375.57434, 3
254.67175, 360.83606, 3
158.23264, 407.62134, 3
51.04369, 382.52414, 3
353.14874, 192.50935, 3
117.43128, 431.4245, 3
440.0196, 378.41617, 3
482.7644, 111.74402, 3
382.07953, 460.8632, 3
17.955034, 182.80986, 3
319.66275, 377.29538, 3
369.08646, 437.27417, 3
252.78172, 362.53006, 3
36.216854, 217.96236, 3
270.83566, 86.99015, 3
411.96536, 225.77786, 3
336.15225, 7.12353, 3
395.96762, 226.24754, 3
244.69926, 389.68533, 3
26.798576, 273.15768, 3
371.51978, 429.8907, 3
10.439425, 17.592758, 3
190.0292, 264.41208, 3
451.25424, 450.65875, 3
214.61746, 300.69733, 3
299.24646, 62.177628, 3
312.92804, 406.3235, 3
346.6489, 167.41687, 3
227.21738, 458.60193, 3
32.29636, 224.01872, 3
319.36215, 73.238464, 3
127.42311, 4.0811896, 3
48.980564, 359.6803, 3
279.27957, 306.9935, 3
22.923798, 83.29785, 3
116.08213, 60.128777, 3
232.80069, 14.531672, 3
69.18293, 102.65008, 3
167.50436, 71.658195, 3
435.90887, 136.10274, 3
43.76623, 496.29257, 3
93.27817, 340.5747, 3
109.974266, 63.85511, 3
321.82373, 341.24277, 3
118.83906, 120.00322, 3
217.16396, 294.14023, 3
131.50069, 138.80142, 3
250.95596, 76.840996, 3
159.44466, 429.8171, 3
202.69525, 287.1336, 3
97.79438, 435.3409, 3
468.8101, 96.14432, 3
382.39243, 181.81226, 3
379.01166, 480.06265, 3
468.36148, 2.8618276, 3
114.348946, 482.73657, 3
85.891365, 77.05888, 3
43.380737, 88.86641, 3
262.74704, 8.680195, 3
227.88454, 421.07407, 3
396.89987, 82.116394, 3
117.20124, 103.305756, 3
27.792067, 92.73595, 3
459.35706, 55.209576, 3
53.64582, 272.2779, 3
30.264795, 127.48593, 3
114.08523, 203.60115, 3
281.39993, 44.729053, 3
442.87497, 246.64995, 3
457.25418, 160.76326, 3
162.0768, 58.882416, 3
451.53003, 130.53831, 3
55.23509, 293.54916, 3
384.45892, 473.71478, 3
118.73162, 447.8056, 3
360.86813, 117.375496, 3
44.173805, 129.71759, 3
41.8199, 210.89954, 3
354.13306, 434.10428, 3
252.98659, 164.78783, 3
173.82765, 197.50294, 3
495.666, 469.81683, 3
24.111153, 123.28902, 3
95.79748, 153.80037, 3
119.601074, 180.41927, 3
160.88701, 363.7668, 3
229.75128, 29.957682, 3
141.83578, 162.61667, 3
341.483, 89.39815, 3
157.78983, 475.24512, 3
257.55234, 218.01341, 3
417.85852, 241.4304, 3
84.61985, 479.56036, 3
308.51373, 146.05334, 3
245.03624, 289.48944, 3
43.37239, 223.79002, 3
474.26312, 80.482124, 3
140.63486, 230.48428, 3
5.772501, 466.13605, 3
389.51877, 249.94629, 3
162.93088, 361.69952, 3
41.469276, 258.7397, 3
465.06552, 442.0079, 3
154.68622, 6.2271357, 3
56.47105, 309.5899, 3
185.58646, 419.1659, 3
202.9632, 384.9972, 3
451.28705, 403.7205, 3
292.6868, 461.7875, 3
40.175976, 369.9423, 3
474.78046, 430.58844, 3
469.3265, 29.411524, 3
371.282, 30.936123, 3
138.1624, 133.5342, 3
280.99088, 242.07018, 3
206.70807, 203.4066, 3
137.10698, 250.8505, 3
397.343, 210.52151, 3
88.12568, 208.01848, 3
133.66196, 366.9915, 3
200.03346, 395.05286, 3
55.32682, 73.34143, 3
160.22876, 110.076485, 3
489.24792, 308.00836, 3
334.25873, 250.17062, 3
284.6826, 365.03317, 3
146.45213, 121.883865, 3
191.57687, 402.39984, 3
437.43878, 174.82591, 3
250.45624, 433.2497, 3
84.535446, 293.46945, 3
80.21101, 113.75687, 3
245.77025, 238.41661, 3
273.09897, 275.60062, 3
322.20004, 234.50041, 3
399.14404, 446.3202, 3
194.99106, 313.5836, 3
363.84903, 58.81813, 3
28.895796, 34.489483, 3
71.82926, 391.12326, 3
89.24109, 391.1785, 3
206.74095, 101.28656, 3
468.87683, 48.393547, 3
415.91516, 139.8285, 3
89.82166, 297.19022, 3
171.66869, 76.153786, 3
33.23984, 31.993687, 3
494.6638, 466.29596, 3
464.11603, 417.35867, 3
156.3085, 200.54218, 3
183.34592, 233.029, 3
304.46927, 192.03789, 3
41.280357, 477.09814, 3
471.21155, 325.3034, 3
440.9554, 431.26367, 3
453.46008, 58.44998, 3
405.78726, 381.8729, 3
102.00426, 129.31154, 3
371.4418, 73.49822, 3
394.85983, 126.07437, 3
22.501617, 96.31112, 3
5.389661, 52.46517, 3
145.60968, 67.994026, 3
140.59749, 9.136468, 3
227.69135, 29.114246, 3
121.5204, 172.3699, 3
232.92744, 486.86072, 3
195.60117, 332.21243, 3
339.22318, 395.2119, 3
14.31933, 441.098, 3
74.39598, 374.66476, 3
221.27261, 265.12097, 3
36.16598, 46.633034, 3
483.45148, 50.47369, 3
206.80896, 76.84755, 3
157.83488, 351.9979, 3
133.12256, 299.20792, 3
126.90589, 187.0068, 3
261.82074, 482.5011, 3
209.5587, 100.99819, 3
427.83243, 333.486, 3
171.52396, 70.90038, 3
43.023884, 322.6281, 3
224.31674, 442.18646, 3
431.9369, 315.14734, 3
430.31564, 447.4814, 3
492.1467, 177.22351, 3
79.48035, 192.91142, 3
4.2692423, 462.7078, 3
490.03302, 113.95639, 3
291.51837, 122.34402, 3
219.86464, 92.32643, 3
193.63182, 388.45908, 3
180.22525, 119.56802, 3
114.10782, 491.791, 3
480.24503, 279.70493, 3
463.74292, 152.35794, 3
25.877327, 473.03107, 3
124.72859, 37.11286, 3
264.9087, 294.81262, 3
416.88535, 97.97004, 3
239.73936, 27.550339, 3
256.41153, 344.34106, 3
49.771698, 272.8374, 3
154.76086, 184.5963, 3
367.58206, 190.77504, 3
34.48272, 206.2051, 3
18.783451, 491.24103, 3
15.151501, 190.35208, 3
459.86707, 224.71953, 3
297.54404, 254.52939, 3
445.65683, 301.38428, 3
101.2128, 337.2402, 3
106.70152, 158.98091, 3
69.3385, 29.09705, 3
184.40334, 243.89139, 3
276.5705, 81.15271, 3
339.44788, 239.51027, 3
68.394035, 296.47202, 3
337.71942, 303.45746, 3
133.86566, 17.256498, 3
271.99115, 374.74445, 3
403.37216, 335.1035, 3
330.96164, 306.16586, 3
356.99014, 74.36168, 3
427.41776, 221.08159, 3
391.21097, 71.493805, 3
231.26424, 400.37054, 3
387.97794, 410.6415, 3
471.7402, 370.4844, 3
152.43452, 386.2924, 3
216.29405, 390.81256, 3
378.3644, 177.46747, 3
55.30581, 64.42031, 3
183.41277, 108.885735, 3
115.20541, 414.87704, 3
51.79918, 88.141945, 3
144.6552, 460.3993, 3
478.88974, 184.38557, 3
415.54678, 59.761166, 3
329.7952, 13.956189, 3
112.85236, 220.0454, 3
479.75934, 227.87419, 3
54.18977, 19.810915, 3
375.72, 131.27017, 3
444.6851, 70.938736, 3
150.85214, 177.34778, 3
187.79054, 284.39954, 3
93.48208, 460.2062, 3
204.63911, 18.391073, 3
351.4071, 19.005983, 3
468.8613, 128.45615, 3
76.83832, 468.06662, 3
410.17905, 47.86801, 3
346.93747, 86.36784, 3
137.2206, 350.11905, 3
42.84635, 258.73184, 3
150.6216, 463.94742, 3
325.3602, 228.15126, 3
473.407, 262.97464, 3
398.70755, 233.06287, 3
192.7666, 457.50388, 3
122.54304, 198.93474, 3
350.58353, 403.95676, 3
285.09485, 484.72888, 3
418.45508, 79.23558, 3
32.834053, 451.3284, 3
264.52475, 262.22, 3
211.03221, 90.89798, 3
246.35168, 24.69933, 3
78.67342, 98.71161, 3
317.4716, 69.16273, 3
245.48897, 367.87534, 3
200.5043, 3.697008, 3
440.04697, 173.55322, 3
180.95425, 315.26526, 3
159.077, 88.04178, 3
1.6106963, 475.1561, 3
399.327, 427.91122, 3
65.12511, 175.52042, 3
415.58456, 96.34033, 3
473.42758, 177.57347, 3
139.9553, 309.9163, 3
177.71095, 431.9731, 3
497.55405, 222.07794, 3
176.38538, 174.64232, 3
48.458725, 402.87567, 3
64.383354, 279.24847, 3
212.70859, 354.95447, 3
3.2260418, 65.85717, 3
308.4479, 32.090725, 3
84.16432, 86.9362, 3
368.755, 42.999775, 3
497.36096, 82.69423, 3
42.53486, 428.56342, 3
88.42492, 271.312, 3
22.937923, 474.49478, 3
383.6485, 2.388239, 3
53.515198, 288.47443, 3
140.10042, 398.11618, 3
409.69318, 225.97232, 3
233.4207, 163.37935, 3
339.69577, 282.64725, 3
330.93814, 497.97113, 3
124.84583, 194.03696, 3
320.84277, 359.17825, 3
10.909229, 51.169456, 3
428.90985, 326.50925, 3
198.02084, 180.01363, 3
66.066475, 20.699501, 3
11.541546, 464.92563, 3
215.36165, 442.39542, 3
316.2821, 163.32883, 3
2.1440387, 371.03757, 3
164.80914, 448.0012, 3
452.04172, 8.166284, 3
171.48834, 382.0481, 3
447.29727, 151.21225, 3
488.55685, 432.751, 3
451.83658, 141.17226, 3
191.45203, 437.13727, 3
11.890501, 70.58489, 3
497.00906, 62.781513, 3
213.8639, 454.89627, 3
280.7097, 250.78558, 3
220.33516, 331.44803, 3
295.19025, 68.17835, 3
23.510338, 134.53674, 3
140.56036, 338.52237, 3
382.15747, 413.71686, 3
193.14278, 312.0183, 3
311.0704, 484.98013, 3
260.00095, 499.87888, 3
403.5899, 282.70172, 3
315.60345, 347.5362, 3
408.8327, 374.15204, 3
269.2853, 192.99167, 3
491.30038, 300.61618, 3
259.46176, 431.27438, 3
145.77672, 370.22415, 3
26.056528, 34.81284, 3
163.25288, 380.7768, 3
256.10684, 309.12463, 3
471.4853, 137.2675, 3
60.348778, 60.4876, 3
148.19685, 322.3759, 3
28.681637, 229.3795, 3
6.4431725, 310.68042, 3
339.22943, 82.978546, 3
124.91053, 303.25958, 3
95.296, 39.741875, 3
74.58449, 121.08362, 3
224.44775, 217.16139, 3
325.07947, 188.31873, 3
158.41293, 393.6982, 3
385.7677, 473.3626, 3
487.18073, 371.3852, 3
299.5683, 131.90257, 3
437.90527, 25.74411, 3
100.79864, 16.150772, 3
312.81335, 263.88632, 3
126.848694, 414.08856, 3
350.6916, 254.65662, 3
29.687792, 456.2854, 3
375.66403, 291.46307, 3
24.475693, 52.69432, 3
313.39447, 339.34027, 3
185.02039, 482.6311, 3
288.66245, 363.46387, 3
209.75735, 475.5931, 3
146.12514, 42.731346, 3
336.63315, 164.15527, 3
36.210926, 115.4109, 3
444.14288, 421.1941, 3
85.28313, 255.82579, 3
91.23438, 78.25065, 3
379.80768, 233.47527, 3
487.3572, 258.87564, 3
271.16974, 296.10403, 3
351.16876, 207.04144, 3
185.48218, 453.54022, 3
181.93967, 85.70987, 3
262.2495, 22.458345, 3
290.22122, 311.77048, 3
159.69183, 146.73224, 3
86.59789, 260.99326, 3
142.0542, 202.1838, 3
221.16971, 58.35408, 3
96.051094, 267.0706, 3
477.66714, 485.8972, 3
127.008316, 124.67828, 3
419.73822, 120.804695, 3
429.1115, 316.27957, 3
141.96915, 121.980934, 3
253.86607, 281.20154, 3
112.668274, 333.459, 3
163.38455, 375.8278, 3
191.49324, 169.3573, 3
223.98427, 20.377428, 3
433.81772, 197.81348, 3
95.896454, 166.90276, 3
140.57701, 192.9788, 3
308.31607, 445.07892, 3
201.51326, 175.25635, 3
178.78667, 25.29931, 3
199.64203, 493.81305, 3
371.79602, 437.9188, 3
372.82306, 213.09946, 3
374.80966, 120.09421, 3
156.04425, 470.60043, 3
58.695732, 89.77479, 3
485.98328, 358.05127, 3
443.07184, 202.49939, 3
332.2281, 407.43967, 3
491.56668, 458.61093, 3
310.90378, 108.63501, 3
254.9341, 144.43047, 3
434.12607, 352.6212, 3
475.54453, 4.3130817, 3
289.49362, 346.04535, 3
480.7316, 15.096784, 3
128.62614, 324.9299, 3
167.07642, 229.33966, 3
162.48975, 261.54938, 3
306.81168, 448.31403, 3
417.9314, 295.0643, 3
461.54175, 4.6942234, 3
447.5378, 167.77626, 3
239.362, 73.259026, 3
310.76675, 241.87022, 3
477.7725, 276.06024, 3
154.46532, 441.1032, 3
26.599943, 317.03293, 3
425.64066, 75.762215, 3
469.139, 325.8939, 3
298.00467, 92.83397, 3
284.1161, 438.66556, 3
499.74866, 355.0075, 3
270.653, 13.8535795, 3
395.66403, 107.97855, 3
39.512276, 221.09116, 3
318.6103, 494.47256, 3
499.44867, 430.15216, 3
219.0109, 222.18204, 3
121.94818, 330.1433, 3
326.15836, 80.98334, 3
162.03899, 174.24884, 3
100.3246, 229.71306, 3
109.807076, 447.76236, 3
122.75511, 464.62585, 3
85.903885, 14.755905, 3
83.39036, 228.41129, 3
415.41464, 400.3776, 3
209.48761, 491.1148, 3
185.25162, 495.5165, 3
147.1486, 411.1057, 3
29.591948, 132.82138, 3
191.09875, 76.78345, 3
491.20648, 127.51776, 3
123.98043, 107.25492, 3
470.79727, 23.151844, 3
207.03966, 304.79904, 3
125.20915, 146.63422, 3
280.60052, 263.42285, 3
83.70769, 194.40529, 3
120.38281, 338.8837, 3
471.0774, 423.1549, 3
328.84607, 426.6924, 3
10.315061, 155.56873, 3
457.7141, 209.12086, 3
205.95992, 480.62888, 3
386.09113, 61.23233, 3
412.95877, 295.95798, 3
259.62582, 423.35498, 3
83.32565, 218.77039, 3
110.58238, 184.97086, 3
363.18918, 464.70612, 3
371.0622, 397.24026, 3
422.1666, 337.9983, 3
395.68414, 360.69382, 3
222.95493, 90.21104, 3
273.52188, 376.1728, 3
145.75201, 131.64038, 3
118.83587, 13.871521, 3
335.328, 33.161343, 3
337.00192, 343.1389, 3
430.5576, 245.91496, 3
5.9676766, 378.13385, 3
410.83038, 121.15401, 3
348.57028, 367.93985, 3
71.4021, 207.51077, 3
190.18573, 88.55, 3
142.39658, 82.93599, 3
356.58456, 455.30328, 3
42.36105, 483.9158, 3
14.730125, 52.733032, 3
307.10544, 385.9477, 3
254.82652, 192.06706, 3
434.68506, 72.60555, 3
54.525047, 230.2779, 3
416.037, 282.1153, 3
119.20279, 376.92307, 3
482.7372, 111.78032, 3
208.08195, 342.1542, 3
354.9569, 183.73267, 3
101.16491, 340.1332, 3
246.87347, 267.5507, 3
42.083054, 313.41428, 3
418.00516, 323.79468, 3
176.63077, 325.1817, 3
208.2246, 180.30074, 3
354.6636, 424.93924, 3
174.16232, 3.2868981, 3
246.94418, 109.50193, 3
44.499844, 46.416283, 3
160.2287, 212.93506, 3
221.98915, 91.706696, 3
489.28754, 487.2191, 3
198.21576, 470.64725, 3
488.58005, 108.50301, 3
81.98416, 326.4856, 3
457.9662, 323.2737, 3
19.165575, 49.08046, 3
34.196617, 153.8482, 3
247.87515, 352.0017, 3
245.11368, 115.34286, 3
261.4783, 233.031, 3
287.7029, 366.55197, 3
268.259, 349.5159, 3
19.618214, 367.65152, 3
42.277782, 380.11755, 3
330.87558, 448.8232, 3
158.22667, 35.635056, 3
476.45236, 89.06734, 3
23.736536, 20.368694, 3
478.9807, 54.7564, 3
446.9579, 248.79977, 3
145.09004, 376.79755, 3
63.22974, 252.41464, 3
409.80032, 235.36273, 3
251.74248, 300.81412, 3
125.32472, 336.558, 3
387.32968, 337.65118, 3
327.3976, 478.50363, 3
431.48337, 243.57861, 3
141.55603, 20.259739, 3
484.5408, 478.71835, 3
70.48771, 448.84464, 3
113.458755, 189.95842, 3
332.49127, 133.05945, 3
378.96194, 452.7199, 3
390.22156, 111.56076, 3
205.96829, 332.11197, 3
422.2127, 473.0459, 3
242.47063, 219.31604, 3
390.25696, 392.7624, 3
406.46146, 320.6256, 3
350.68872, 418.8852, 3
426.5606, 339.15344, 3
343.1824, 389.4749, 3
189.84297, 203.44415, 3
77.06311, 273.42374, 3
446.62454, 19.054323, 3
271.67572, 392.4923, 3
314.8742, 174.85672, 3
107.43388, 404.54767, 3
231.2569, 346.96838, 3
310.2206, 126.539406, 3
17.935335, 451.6916, 3
340.33762, 398.52496, 3
57.064564, 291.89746, 3
443.7714, 143.91527, 3
272.8875, 176.39389, 3
67.784546, 355.60553, 3
25.506199, 321.8365, 3
253.44673, 230.15317, 3
283.37042, 344.80383, 3
417.44263, 12.831152, 3
202.44226, 36.229282, 3
286.14963, 493.2215, 3
239.59473, 370.2232, 3
172.44861, 74.807945, 3
133.36266, 18.522083, 3
104.9535, 11.402756, 3
315.5346, 24.751842, 3
259.32755, 469.61996, 3
367.66895, 189.10196, 3
470.1592, 9.226293, 3
404.40082, 143.89632, 3
251.63132, 224.1124, 3
373.9238, 279.24268, 3
447.11957, 15.693844, 3
190.36981, 141.09618, 3
497.16034, 270.44992, 3
304.63907, 152.63397, 3
36.245346, 334.52472, 3
332.76886, 55.08387, 3
440.012, 254.15546, 3
473.96136, 72.65547, 3
173.04662, 422.26135, 3
295.264, 44.888584, 3
375.20282, 312.76123, 3
144.52174, 150.76112, 3
151.6309, 426.81378, 3
187.07057, 454.81335, 3
243.24042, 333.75375, 3
280.753, 114.17347, 3
183.77032, 186.38539, 3
395.80325, 294.86, 3
144.7757, 380.6716, 3
315.13705, 199.54347, 3
417.46683, 426.7097, 3
282.30624, 220.84534, 3
31.343401, 297.01373, 3
191.13141, 413.31396, 3
303.8853, 223.14212, 3
276.6507, 352.8477, 3
7.2047114, 459.0443, 3
491.93185, 99.23125, 3
219.59201, 13.388813, 3
361.4596, 40.640415, 3
359.43286, 250.62796, 3
337.7661, 218.78258, 3
222.22522, 56.516827, 3
153.81863, 470.41574, 3
318.63797, 75.90768, 3
436.07108, 481.29272, 3
